 #
   7.22734E+02   1.30711E+00   3.89929E+05   6.67451E-01   1.75211E-25   3.31782E-01   2.79490E-02
   7.22793E+02   1.30496E+00   3.91274E+05   6.67014E-01   1.69365E-25   3.30970E-01   2.78498E-02
   7.22852E+02   1.30281E+00   3.92622E+05   6.66589E-01   1.63698E-25   3.30180E-01   2.77512E-02
   7.22912E+02   1.30069E+00   3.93952E+05   6.66174E-01   1.58281E-25   3.29408E-01   2.76528E-02
   7.22971E+02   1.29853E+00   3.95308E+05   6.65768E-01   1.52932E-25   3.28649E-01   2.75544E-02
   7.23032E+02   1.29638E+00   3.96658E+05   6.65370E-01   1.47785E-25   3.27903E-01   2.74557E-02
   7.23093E+02   1.29421E+00   3.98029E+05   6.64977E-01   1.42729E-25   3.27165E-01   2.73563E-02
   7.23155E+02   1.29198E+00   3.99423E+05   6.64588E-01   1.37739E-25   3.26431E-01   2.72560E-02
   7.23218E+02   1.28975E+00   4.00833E+05   6.64201E-01   1.32881E-25   3.25699E-01   2.71543E-02
   7.23283E+02   1.28742E+00   4.02296E+05   6.63813E-01   1.28012E-25   3.24965E-01   2.70508E-02
   7.23349E+02   1.28507E+00   4.03778E+05   6.63424E-01   1.23245E-25   3.24225E-01   2.69450E-02
   7.23418E+02   1.28262E+00   4.05318E+05   6.63031E-01   1.18460E-25   3.23473E-01   2.68363E-02
   7.23490E+02   1.28006E+00   4.06927E+05   6.62630E-01   1.13662E-25   3.22705E-01   2.67241E-02
   7.23565E+02   1.27740E+00   4.08597E+05   6.62219E-01   1.08876E-25   3.21916E-01   2.66075E-02
   7.23645E+02   1.27458E+00   4.10364E+05   6.61795E-01   1.04009E-25   3.21098E-01   2.64854E-02
   7.23729E+02   1.27156E+00   4.12262E+05   6.61352E-01   9.90363E-26   3.20241E-01   2.63565E-02
   7.23820E+02   1.26834E+00   4.14276E+05   6.60887E-01   9.39961E-26   3.19336E-01   2.62195E-02
   7.23919E+02   1.26481E+00   4.16477E+05   6.60390E-01   8.87665E-26   3.18367E-01   2.60720E-02
   7.24028E+02   1.26094E+00   4.18899E+05   6.59853E-01   8.33488E-26   3.17317E-01   2.59114E-02
   7.24146E+02   1.25673E+00   4.21523E+05   6.59280E-01   7.78357E-26   3.16195E-01   2.57393E-02
   7.24263E+02   1.25256E+00   4.24125E+05   6.58721E-01   7.27322E-26   3.15095E-01   2.55704E-02
   7.24381E+02   1.24839E+00   4.26725E+05   6.58169E-01   6.79631E-26   3.14008E-01   2.54036E-02
   7.24498E+02   1.24422E+00   4.29325E+05   6.57625E-01   6.35070E-26   3.12934E-01   2.52388E-02
   7.24616E+02   1.24005E+00   4.31921E+05   6.57087E-01   5.93566E-26   3.11870E-01   2.50760E-02
   7.24734E+02   1.23588E+00   4.34523E+05   6.56552E-01   5.54726E-26   3.10811E-01   2.49144E-02
   7.24838E+02   1.23219E+00   4.36819E+05   6.56081E-01   5.22611E-26   3.09879E-01   2.47726E-02
   7.24943E+02   1.22851E+00   4.39121E+05   6.55612E-01   4.92376E-26   3.08950E-01   2.46318E-02
   7.25049E+02   1.22482E+00   4.41426E+05   6.55144E-01   4.63941E-26   3.08021E-01   2.44915E-02
   7.25156E+02   1.22112E+00   4.43743E+05   6.54674E-01   4.37037E-26   3.07089E-01   2.43513E-02
   7.25265E+02   1.21741E+00   4.46073E+05   6.54203E-01   4.11682E-26   3.06154E-01   2.42113E-02
   7.25374E+02   1.21368E+00   4.48417E+05   6.53729E-01   3.87747E-26   3.05214E-01   2.40710E-02
   7.25485E+02   1.20994E+00   4.50778E+05   6.53252E-01   3.65148E-26   3.04267E-01   2.39304E-02
   7.25598E+02   1.20618E+00   4.53158E+05   6.52771E-01   3.43800E-26   3.03311E-01   2.37892E-02
   7.25713E+02   1.20241E+00   4.55557E+05   6.52285E-01   3.23657E-26   3.02346E-01   2.36474E-02
   7.25830E+02   1.19861E+00   4.57979E+05   6.51793E-01   3.04604E-26   3.01369E-01   2.35045E-02
   7.25949E+02   1.19480E+00   4.60419E+05   6.51295E-01   2.86654E-26   3.00380E-01   2.33606E-02
   7.26071E+02   1.19098E+00   4.62882E+05   6.50788E-01   2.69703E-26   2.99374E-01   2.32151E-02
   7.26196E+02   1.18710E+00   4.65389E+05   6.50272E-01   2.53600E-26   2.98350E-01   2.30679E-02
   7.26324E+02   1.18320E+00   4.67927E+05   6.49747E-01   2.38380E-26   2.97308E-01   2.29189E-02
   7.26456E+02   1.17929E+00   4.70501E+05   6.49211E-01   2.24018E-26   2.96245E-01   2.27679E-02
   7.26591E+02   1.17533E+00   4.73112E+05   6.48664E-01   2.10407E-26   2.95158E-01   2.26145E-02
   7.26731E+02   1.17138E+00   4.75743E+05   6.48103E-01   1.97636E-26   2.94046E-01   2.24585E-02
   7.26876E+02   1.16735E+00   4.78449E+05   6.47525E-01   1.85425E-26   2.92900E-01   2.22991E-02
   7.27026E+02   1.16331E+00   4.81185E+05   6.46931E-01   1.73920E-26   2.91722E-01   2.21363E-02
   7.27183E+02   1.15919E+00   4.83998E+05   6.46317E-01   1.62950E-26   2.90505E-01   2.19696E-02
   7.27346E+02   1.15505E+00   4.86858E+05   6.45683E-01   1.52584E-26   2.89248E-01   2.17988E-02
   7.27516E+02   1.15085E+00   4.89794E+05   6.45025E-01   1.42746E-26   2.87945E-01   2.16233E-02
   7.27694E+02   1.14660E+00   4.92797E+05   6.44341E-01   1.33403E-26   2.86590E-01   2.14425E-02
   7.27878E+02   1.14237E+00   4.95824E+05   6.43642E-01   1.24703E-26   2.85206E-01   2.12596E-02
   7.28066E+02   1.13817E+00   4.98873E+05   6.42931E-01   1.16599E-26   2.83799E-01   2.10756E-02
   7.28259E+02   1.13404E+00   5.01911E+05   6.42208E-01   1.09099E-26   2.82370E-01   2.08906E-02
   7.28457E+02   1.12995E+00   5.04963E+05   6.41474E-01   1.02120E-26   2.80916E-01   2.07044E-02
   7.28660E+02   1.12590E+00   5.08024E+05   6.40726E-01   9.56268E-27   2.79438E-01   2.05172E-02
   7.28869E+02   1.12189E+00   5.11100E+05   6.39965E-01   8.95637E-27   2.77935E-01   2.03288E-02
   7.29056E+02   1.11840E+00   5.13798E+05   6.39289E-01   8.45963E-27   2.76598E-01   2.01630E-02
   7.29247E+02   1.11494E+00   5.16516E+05   6.38603E-01   7.99055E-27   2.75243E-01   1.99966E-02
   7.29443E+02   1.11151E+00   5.19247E+05   6.37907E-01   7.54811E-27   2.73870E-01   1.98295E-02
   7.29643E+02   1.10810E+00   5.21989E+05   6.37202E-01   7.13118E-27   2.72477E-01   1.96619E-02
   7.29847E+02   1.10470E+00   5.24751E+05   6.36486E-01   6.73583E-27   2.71066E-01   1.94937E-02
   7.30057E+02   1.10130E+00   5.27536E+05   6.35761E-01   6.36171E-27   2.69636E-01   1.93248E-02
   7.30271E+02   1.09791E+00   5.30349E+05   6.35025E-01   6.00641E-27   2.68186E-01   1.91554E-02
   7.30491E+02   1.09451E+00   5.33192E+05   6.34280E-01   5.66889E-27   2.66716E-01   1.89853E-02
   7.30717E+02   1.09109E+00   5.36070E+05   6.33524E-01   5.34740E-27   2.65227E-01   1.88145E-02
   7.30948E+02   1.08767E+00   5.38982E+05   6.32757E-01   5.04189E-27   2.63718E-01   1.86432E-02
   7.31185E+02   1.08421E+00   5.41941E+05   6.31981E-01   4.74990E-27   2.62189E-01   1.84711E-02
   7.31428E+02   1.08071E+00   5.44951E+05   6.31194E-01   4.47068E-27   2.60641E-01   1.82985E-02
   7.31677E+02   1.07719E+00   5.48004E+05   6.30398E-01   4.20469E-27   2.59074E-01   1.81251E-02
   7.31913E+02   1.07391E+00   5.50865E+05   6.29655E-01   3.97012E-27   2.57612E-01   1.79648E-02
   7.32155E+02   1.07056E+00   5.53784E+05   6.28902E-01   3.74374E-27   2.56132E-01   1.78037E-02
   7.32404E+02   1.06716E+00   5.56766E+05   6.28140E-01   3.52621E-27   2.54635E-01   1.76418E-02
   7.32659E+02   1.06372E+00   5.59791E+05   6.27369E-01   3.31784E-27   2.53119E-01   1.74792E-02
   7.32921E+02   1.06020E+00   5.62895E+05   6.26589E-01   3.11663E-27   2.51585E-01   1.73158E-02
   7.33191E+02   1.05663E+00   5.66058E+05   6.25799E-01   2.92352E-27   2.50033E-01   1.71516E-02
   7.33469E+02   1.05296E+00   5.69301E+05   6.25000E-01   2.73715E-27   2.48461E-01   1.69866E-02
   7.33755E+02   1.04924E+00   5.72613E+05   6.24190E-01   2.55859E-27   2.46871E-01   1.68206E-02
   7.34050E+02   1.04542E+00   5.76003E+05   6.23371E-01   2.38664E-27   2.45261E-01   1.66537E-02
   7.34354E+02   1.04152E+00   5.79487E+05   6.22541E-01   2.22153E-27   2.43630E-01   1.64859E-02
   7.34668E+02   1.03752E+00   5.83047E+05   6.21701E-01   2.06307E-27   2.41978E-01   1.63170E-02
   7.34992E+02   1.03343E+00   5.86705E+05   6.20850E-01   1.91098E-27   2.40305E-01   1.61470E-02
   7.35327E+02   1.02923E+00   5.90460E+05   6.19987E-01   1.76526E-27   2.38609E-01   1.59760E-02
   7.35675E+02   1.02494E+00   5.94316E+05   6.19112E-01   1.62598E-27   2.36889E-01   1.58037E-02
   7.36034E+02   1.02055E+00   5.98274E+05   6.18225E-01   1.49313E-27   2.35144E-01   1.56302E-02
   7.36407E+02   1.01604E+00   6.02340E+05   6.17324E-01   1.36642E-27   2.33373E-01   1.54554E-02
   7.36670E+02   1.01292E+00   6.05170E+05   6.16700E-01   1.28407E-27   2.32145E-01   1.53349E-02
   7.36934E+02   1.00979E+00   6.08004E+05   6.16081E-01   1.20561E-27   2.30928E-01   1.52160E-02
   7.37202E+02   1.00665E+00   6.10857E+05   6.15463E-01   1.13075E-27   2.29712E-01   1.50979E-02
   7.37475E+02   1.00351E+00   6.13725E+05   6.14844E-01   1.05949E-27   2.28494E-01   1.49802E-02
   7.37752E+02   1.00035E+00   6.16619E+05   6.14224E-01   9.91623E-28   2.27274E-01   1.48630E-02
   7.38025E+02   9.96185E-01   6.20050E+05   6.13623E-01   9.11775E-28   2.26090E-01   1.47499E-02
   7.38296E+02   9.92115E-01   6.23420E+05   6.13034E-01   8.39688E-28   2.24930E-01   1.46399E-02
   7.38565E+02   9.88249E-01   6.26668E+05   6.12458E-01   7.75322E-28   2.23797E-01   1.45329E-02
   7.38832E+02   9.84589E-01   6.29790E+05   6.11897E-01   7.17691E-28   2.22692E-01   1.44292E-02
   7.39102E+02   9.81009E-01   6.32874E+05   6.11336E-01   6.64340E-28   2.21586E-01   1.43261E-02
   7.39377E+02   9.77506E-01   6.35934E+05   6.10772E-01   6.14951E-28   2.20475E-01   1.42231E-02
   7.39657E+02   9.74053E-01   6.38982E+05   6.10204E-01   5.68939E-28   2.19356E-01   1.41201E-02
   7.39944E+02   9.70628E-01   6.42040E+05   6.09633E-01   5.25917E-28   2.18229E-01   1.40170E-02
   7.40237E+02   9.67251E-01   6.45088E+05   6.09057E-01   4.85936E-28   2.17094E-01   1.39138E-02
   7.40498E+02   9.64340E-01   6.47740E+05   6.08551E-01   4.53410E-28   2.16098E-01   1.38238E-02
   7.40764E+02   9.61431E-01   6.50411E+05   6.08041E-01   4.22605E-28   2.15092E-01   1.37334E-02
   7.41036E+02   9.58537E-01   6.53094E+05   6.07526E-01   3.93623E-28   2.14075E-01   1.36427E-02
   7.41311E+02   9.55682E-01   6.55765E+05   6.07012E-01   3.66621E-28   2.13062E-01   1.35528E-02
   7.41594E+02   9.52823E-01   6.58455E+05   6.06489E-01   3.41097E-28   2.12032E-01   1.34620E-02
   7.41854E+02   9.50247E-01   6.60905E+05   6.06015E-01   3.19388E-28   2.11096E-01   1.33799E-02
   7.42120E+02   9.47684E-01   6.63353E+05   6.05536E-01   2.98924E-28   2.10151E-01   1.32976E-02
   7.42387E+02   9.45152E-01   6.65791E+05   6.05060E-01   2.79820E-28   2.09212E-01   1.32163E-02
   7.42657E+02   9.42647E-01   6.68219E+05   6.04583E-01   2.61955E-28   2.08271E-01   1.31354E-02
   7.42934E+02   9.40134E-01   6.70672E+05   6.04101E-01   2.45037E-28   2.07320E-01   1.30541E-02
   7.43216E+02   9.37615E-01   6.73143E+05   6.03614E-01   2.29063E-28   2.06359E-01   1.29724E-02
   7.43505E+02   9.35097E-01   6.75634E+05   6.03122E-01   2.14029E-28   2.05387E-01   1.28904E-02
   7.43800E+02   9.32571E-01   6.78150E+05   6.02624E-01   1.99861E-28   2.04405E-01   1.28081E-02
   7.44098E+02   9.30063E-01   6.80660E+05   6.02127E-01   1.86675E-28   2.03424E-01   1.27264E-02
   7.44402E+02   9.27565E-01   6.83180E+05   6.01626E-01   1.74358E-28   2.02436E-01   1.26447E-02
   7.44701E+02   9.25152E-01   6.85624E+05   6.01139E-01   1.63219E-28   2.01475E-01   1.25659E-02
   7.45005E+02   9.22740E-01   6.88085E+05   6.00648E-01   1.52787E-28   2.00506E-01   1.24869E-02
   7.45316E+02   9.20321E-01   6.90570E+05   6.00152E-01   1.43011E-28   1.99527E-01   1.24076E-02
   7.45634E+02   9.17894E-01   6.93076E+05   5.99651E-01   1.33866E-28   1.98538E-01   1.23281E-02
   7.45958E+02   9.15461E-01   6.95603E+05   5.99145E-01   1.25330E-28   1.97539E-01   1.22483E-02
   7.46290E+02   9.13020E-01   6.98156E+05   5.98633E-01   1.17380E-28   1.96529E-01   1.21683E-02
   7.46629E+02   9.10573E-01   7.00730E+05   5.98115E-01   1.09999E-28   1.95508E-01   1.20880E-02
   7.46975E+02   9.08121E-01   7.03326E+05   5.97592E-01   1.03171E-28   1.94475E-01   1.20074E-02
   7.47301E+02   9.05857E-01   7.05741E+05   5.97106E-01   9.73365E-29   1.93515E-01   1.19330E-02
   7.47632E+02   9.03597E-01   7.08160E+05   5.96616E-01   9.19568E-29   1.92550E-01   1.18587E-02
   7.47970E+02   9.01335E-01   7.10601E+05   5.96122E-01   8.69953E-29   1.91576E-01   1.17843E-02
   7.48307E+02   8.99116E-01   7.13008E+05   5.95635E-01   8.25235E-29   1.90614E-01   1.17113E-02
   7.48649E+02   8.96902E-01   7.15427E+05   5.95143E-01   7.84374E-29   1.89645E-01   1.16383E-02
   7.48998E+02   8.94693E-01   7.17845E+05   5.94648E-01   7.47230E-29   1.88669E-01   1.15653E-02
   7.49354E+02   8.92480E-01   7.20288E+05   5.94149E-01   7.13478E-29   1.87685E-01   1.14923E-02
   7.49716E+02   8.90270E-01   7.22739E+05   5.93646E-01   6.83142E-29   1.86693E-01   1.14192E-02
   7.50085E+02   8.88063E-01   7.25207E+05   5.93139E-01   6.56075E-29   1.85693E-01   1.13461E-02
   7.50461E+02   8.85859E-01   7.27683E+05   5.92627E-01   6.32203E-29   1.84685E-01   1.12729E-02
   7.50844E+02   8.83655E-01   7.30182E+05   5.92110E-01   6.11323E-29   1.83667E-01   1.11996E-02
   7.51235E+02   8.81456E-01   7.32696E+05   5.91589E-01   5.93470E-29   1.82640E-01   1.11263E-02
   7.51634E+02   8.79255E-01   7.35231E+05   5.91062E-01   5.78452E-29   1.81603E-01   1.10528E-02
   7.52042E+02   8.77060E-01   7.37779E+05   5.90531E-01   5.66308E-29   1.80555E-01   1.09792E-02
   7.52457E+02   8.74872E-01   7.40340E+05   5.89993E-01   5.57017E-29   1.79498E-01   1.09054E-02
   7.52882E+02   8.72684E-01   7.42929E+05   5.89450E-01   5.50418E-29   1.78428E-01   1.08315E-02
   7.53295E+02   8.70604E-01   7.45407E+05   5.88926E-01   5.46545E-29   1.77398E-01   1.07609E-02
   7.53672E+02   8.68751E-01   7.47636E+05   5.88453E-01   5.44994E-29   1.76467E-01   1.06976E-02
   7.54056E+02   8.66899E-01   7.49880E+05   5.87975E-01   5.45401E-29   1.75527E-01   1.06341E-02
   7.54448E+02   8.65050E-01   7.52142E+05   5.87492E-01   5.47780E-29   1.74577E-01   1.05705E-02
   7.54848E+02   8.63206E-01   7.54418E+05   5.87004E-01   5.52189E-29   1.73617E-01   1.05066E-02
   7.55256E+02   8.61366E-01   7.56710E+05   5.86509E-01   5.58646E-29   1.72645E-01   1.04425E-02
   7.55673E+02   8.59529E-01   7.59022E+05   5.86008E-01   5.67167E-29   1.71660E-01   1.03781E-02
   7.56099E+02   8.57695E-01   7.61354E+05   5.85500E-01   5.77788E-29   1.70663E-01   1.03134E-02
   7.56535E+02   8.55863E-01   7.63705E+05   5.84986E-01   5.90545E-29   1.69652E-01   1.02484E-02
   7.56981E+02   8.54038E-01   7.66073E+05   5.84464E-01   6.05595E-29   1.68628E-01   1.01831E-02
   7.57437E+02   8.52219E-01   7.68464E+05   5.83934E-01   6.22984E-29   1.67589E-01   1.01175E-02
   7.57904E+02   8.50405E-01   7.70872E+05   5.83397E-01   6.42813E-29   1.66535E-01   1.00515E-02
   7.58382E+02   8.48602E-01   7.73302E+05   5.82852E-01   6.65229E-29   1.65466E-01   9.98525E-03
   7.58871E+02   8.46798E-01   7.75758E+05   5.82298E-01   6.90122E-29   1.64381E-01   9.91862E-03
   7.59372E+02   8.44972E-01   7.78252E+05   5.81736E-01   7.17091E-29   1.63280E-01   9.85169E-03
   7.59884E+02   8.43168E-01   7.80756E+05   5.81167E-01   7.47057E-29   1.62166E-01   9.78464E-03
   7.60407E+02   8.41383E-01   7.83274E+05   5.80590E-01   7.80205E-29   1.61036E-01   9.71732E-03
   7.60944E+02   8.39614E-01   7.85808E+05   5.80003E-01   8.16732E-29   1.59888E-01   9.64966E-03
   7.61476E+02   8.37916E-01   7.88286E+05   5.79424E-01   8.55323E-29   1.58758E-01   9.58376E-03
   7.62021E+02   8.36238E-01   7.90777E+05   5.78838E-01   8.97503E-29   1.57612E-01   9.51762E-03
   7.62497E+02   8.34811E-01   7.92929E+05   5.78327E-01   9.35653E-29   1.56615E-01   9.46068E-03
   7.62983E+02   8.33401E-01   7.95088E+05   5.77811E-01   9.76920E-29   1.55607E-01   9.40359E-03
   7.63480E+02   8.32003E-01   7.97261E+05   5.77286E-01   1.02130E-28   1.54583E-01   9.34622E-03
   7.63987E+02   8.30618E-01   7.99455E+05   5.76753E-01   1.06901E-28   1.53543E-01   9.28855E-03
   7.64507E+02   8.29246E-01   8.01668E+05   5.76210E-01   1.12030E-28   1.52486E-01   9.23054E-03
   7.65038E+02   8.27887E-01   8.03899E+05   5.75659E-01   1.17544E-28   1.51412E-01   9.17218E-03
   7.65583E+02   8.26540E-01   8.06149E+05   5.75097E-01   1.23467E-28   1.50319E-01   9.11344E-03
   7.66141E+02   8.25206E-01   8.08426E+05   5.74525E-01   1.29828E-28   1.49206E-01   9.05431E-03
   7.66712E+02   8.23883E-01   8.10722E+05   5.73942E-01   1.36652E-28   1.48073E-01   8.99480E-03
   7.67298E+02   8.22577E-01   8.13047E+05   5.73347E-01   1.43987E-28   1.46918E-01   8.93489E-03
   7.67899E+02   8.21288E-01   8.15387E+05   5.72741E-01   1.51882E-28   1.45742E-01   8.87456E-03
   7.68515E+02   8.20013E-01   8.17760E+05   5.72123E-01   1.60364E-28   1.44543E-01   8.81381E-03
   7.69148E+02   8.18754E-01   8.20157E+05   5.71491E-01   1.69484E-28   1.43319E-01   8.75262E-03
   7.69797E+02   8.17512E-01   8.22585E+05   5.70847E-01   1.79289E-28   1.42071E-01   8.69098E-03
   7.70463E+02   8.16287E-01   8.25040E+05   5.70188E-01   1.89839E-28   1.40797E-01   8.62890E-03
   7.71147E+02   8.15080E-01   8.27528E+05   5.69515E-01   2.01197E-28   1.39495E-01   8.56637E-03
   7.71850E+02   8.13884E-01   8.30045E+05   5.68826E-01   2.13380E-28   1.38165E-01   8.50337E-03
   7.72572E+02   8.12653E-01   8.32637E+05   5.68122E-01   2.26143E-28   1.36807E-01   8.43994E-03
   7.73311E+02   8.11452E-01   8.35245E+05   5.67405E-01   2.39895E-28   1.35425E-01   8.37633E-03
   7.74068E+02   8.10280E-01   8.37878E+05   5.66672E-01   2.54718E-28   1.34016E-01   8.31241E-03
   7.74845E+02   8.09134E-01   8.40539E+05   5.65924E-01   2.70718E-28   1.32576E-01   8.24813E-03
   7.75644E+02   8.08015E-01   8.43235E+05   5.65157E-01   2.87993E-28   1.31103E-01   8.18341E-03
   7.76465E+02   8.06921E-01   8.45972E+05   5.64371E-01   3.06658E-28   1.29596E-01   8.11823E-03
   7.77310E+02   8.05851E-01   8.48744E+05   5.63565E-01   3.26831E-28   1.28051E-01   8.05255E-03
   7.78180E+02   8.04806E-01   8.51563E+05   5.62738E-01   3.48637E-28   1.26468E-01   7.98635E-03
   7.79076E+02   8.03787E-01   8.54431E+05   5.61889E-01   3.72225E-28   1.24845E-01   7.91964E-03
   7.79998E+02   8.02793E-01   8.57344E+05   5.61017E-01   3.97735E-28   1.23179E-01   7.85240E-03
   7.80949E+02   8.01823E-01   8.60309E+05   5.60120E-01   4.25332E-28   1.21470E-01   7.78463E-03
   7.81902E+02   8.00903E-01   8.63253E+05   5.59223E-01   4.54266E-28   1.19762E-01   7.71814E-03
   7.82878E+02   8.00010E-01   8.66237E+05   5.58305E-01   4.85395E-28   1.18018E-01   7.65146E-03
   7.83879E+02   7.99205E-01   8.70784E+05   5.57366E-01   5.19424E-28   1.16234E-01   7.58434E-03
   7.84914E+02   7.98418E-01   8.73870E+05   5.56396E-01   5.56282E-28   1.14394E-01   7.51646E-03
   7.85976E+02   7.97651E-01   8.77013E+05   5.55402E-01   5.95811E-28   1.12512E-01   7.44836E-03
   7.87065E+02   7.96904E-01   8.80217E+05   5.54384E-01   6.38138E-28   1.10589E-01   7.38012E-03
   7.88180E+02   7.96178E-01   8.83477E+05   5.53343E-01   6.83426E-28   1.08624E-01   7.31180E-03
   7.89320E+02   7.95471E-01   8.86795E+05   5.52278E-01   7.31812E-28   1.06618E-01   7.24346E-03
   7.90486E+02   7.94782E-01   8.90173E+05   5.51190E-01   7.83409E-28   1.04573E-01   7.17516E-03
   7.91678E+02   7.94106E-01   8.93617E+05   5.50080E-01   8.38317E-28   1.02488E-01   7.10695E-03
   7.92830E+02   7.93195E-01   8.97118E+05   5.49007E-01   8.86952E-28   1.00479E-01   7.04245E-03
   7.93978E+02   7.92355E-01   9.00575E+05   5.47939E-01   9.38825E-28   9.84837E-02   6.97956E-03
   7.95134E+02   7.91563E-01   9.04018E+05   5.46864E-01   9.94006E-28   9.64797E-02   6.91757E-03
   7.96304E+02   7.90802E-01   9.07486E+05   5.45778E-01   1.05259E-27   9.44566E-02   6.85613E-03
   7.97492E+02   7.90059E-01   9.10992E+05   5.44676E-01   1.11462E-27   9.24086E-02   6.79507E-03
   7.98700E+02   7.89329E-01   9.14545E+05   5.43557E-01   1.18026E-27   9.03332E-02   6.73432E-03
   7.99927E+02   7.88606E-01   9.18152E+05   5.42420E-01   1.24963E-27   8.82294E-02   6.67385E-03
   8.01176E+02   7.87884E-01   9.21819E+05   5.41266E-01   1.32279E-27   8.60973E-02   6.61365E-03
   8.02438E+02   7.87164E-01   9.25524E+05   5.40101E-01   1.39946E-27   8.39493E-02   6.55407E-03
   8.03708E+02   7.86446E-01   9.29255E+05   5.38931E-01   1.47935E-27   8.17967E-02   6.49539E-03
   8.04982E+02   7.85728E-01   9.33011E+05   5.37759E-01   1.56242E-27   7.96445E-02   6.43770E-03
   8.06259E+02   7.85008E-01   9.36781E+05   5.36586E-01   1.64870E-27   7.74967E-02   6.38106E-03
   8.07520E+02   7.84295E-01   9.40512E+05   5.35431E-01   1.73690E-27   7.53854E-02   6.32624E-03
   8.08787E+02   7.83571E-01   9.44280E+05   5.34273E-01   1.82912E-27   7.32725E-02   6.27219E-03
   8.10060E+02   7.82836E-01   9.48074E+05   5.33114E-01   1.92539E-27   7.11626E-02   6.21901E-03
   8.11327E+02   7.82093E-01   9.51861E+05   5.31962E-01   2.02536E-27   6.90718E-02   6.16704E-03
   8.12588E+02   7.81341E-01   9.55652E+05   5.30820E-01   2.12935E-27   6.70039E-02   6.11632E-03
   8.13841E+02   7.80576E-01   9.59431E+05   5.29690E-01   2.23772E-27   6.49616E-02   6.06684E-03
   8.15085E+02   7.79800E-01   9.63205E+05   5.28572E-01   2.35107E-27   6.29476E-02   6.01863E-03
   8.16318E+02   7.79010E-01   9.66962E+05   5.27469E-01   2.47008E-27   6.09638E-02   5.97167E-03
   8.17540E+02   7.78208E-01   9.70705E+05   5.26381E-01   2.59570E-27   5.90119E-02   5.92594E-03
   8.18751E+02   7.77394E-01   9.74433E+05   5.25308E-01   2.72904E-27   5.70927E-02   5.88141E-03
   8.19787E+02   7.76681E-01   9.77637E+05   5.24394E-01   2.84929E-27   5.54624E-02   5.84387E-03
   8.20798E+02   7.75968E-01   9.80771E+05   5.23507E-01   2.97655E-27   5.38828E-02   5.80775E-03
   8.21798E+02   7.75244E-01   9.83888E+05   5.22633E-01   3.11176E-27   5.23316E-02   5.77253E-03
   8.22787E+02   7.74430E-01   9.87044E+05   5.21775E-01   3.25192E-27   5.08104E-02   5.73817E-03
   8.23752E+02   7.73624E-01   9.90131E+05   5.20941E-01   3.40221E-27   4.93382E-02   5.70510E-03
   8.24701E+02   7.72823E-01   9.93168E+05   5.20127E-01   3.56446E-27   4.79040E-02   5.67303E-03
   8.25636E+02   7.72019E-01   9.96174E+05   5.19329E-01   3.74004E-27   4.65007E-02   5.64179E-03
   8.26561E+02   7.71210E-01   9.99159E+05   5.18545E-01   3.93065E-27   4.51259E-02   5.61130E-03
   8.27476E+02   7.70394E-01   1.00211E+06   5.17774E-01   4.13805E-27   4.37781E-02   5.58152E-03
   8.28382E+02   7.69568E-01   1.00505E+06   5.17016E-01   4.36412E-27   4.24570E-02   5.55241E-03
   8.29278E+02   7.68732E-01   1.00796E+06   5.16272E-01   4.61100E-27   4.11622E-02   5.52394E-03
   8.30165E+02   7.67885E-01   1.01087E+06   5.15541E-01   4.88102E-27   3.98935E-02   5.49611E-03
   8.31043E+02   7.67026E-01   1.01375E+06   5.14822E-01   5.17676E-27   3.86506E-02   5.46888E-03
   8.31913E+02   7.66154E-01   1.01662E+06   5.14116E-01   5.50108E-27   3.74330E-02   5.44223E-03
   8.32774E+02   7.65271E-01   1.01947E+06   5.13422E-01   5.85717E-27   3.62405E-02   5.41615E-03
   8.33627E+02   7.64373E-01   1.02230E+06   5.12741E-01   6.24825E-27   3.50724E-02   5.39060E-03
   8.34472E+02   7.63461E-01   1.02513E+06   5.12071E-01   6.67801E-27   3.39285E-02   5.36557E-03
   8.35310E+02   7.62535E-01   1.02794E+06   5.11414E-01   7.15064E-27   3.28083E-02   5.34104E-03
   8.36141E+02   7.61595E-01   1.03073E+06   5.10767E-01   7.67033E-27   3.17111E-02   5.31698E-03
   8.36966E+02   7.60637E-01   1.03352E+06   5.10132E-01   8.24164E-27   3.06367E-02   5.29338E-03
   8.37784E+02   7.59665E-01   1.03630E+06   5.09507E-01   8.86978E-27   2.95846E-02   5.27021E-03
   8.38596E+02   7.58676E-01   1.03907E+06   5.08894E-01   9.56015E-27   2.85541E-02   5.24746E-03
   8.39404E+02   7.57669E-01   1.04184E+06   5.08290E-01   1.03183E-26   2.75448E-02   5.22510E-03
   8.40206E+02   7.56644E-01   1.04460E+06   5.07697E-01   1.11508E-26   2.65563E-02   5.20311E-03
   8.41003E+02   7.55602E-01   1.04735E+06   5.07113E-01   1.20633E-26   2.55887E-02   5.18151E-03
   8.41785E+02   7.54555E-01   1.05006E+06   5.06547E-01   1.30472E-26   2.46536E-02   5.16052E-03
   8.42542E+02   7.53517E-01   1.05270E+06   5.06005E-01   1.40894E-26   2.37626E-02   5.14043E-03
   8.43275E+02   7.52490E-01   1.05526E+06   5.05486E-01   1.51922E-26   2.29123E-02   5.12114E-03
   8.43987E+02   7.51405E-01   1.05779E+06   5.04988E-01   1.63427E-26   2.21006E-02   5.10262E-03
